cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.7460317460317462,0.8461538461538461,0,0.996,0,0,0.009000000000000001,0.382,0,0,0.039,0.7809999999999999,0,0,0.14,0.854,0.0009567737579345703,0.13448309898376465
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8666666666666667,0.75,0,0.742,0,0,0.0,0.315,0,0,0.004,0.319,0,0,0.319,0.319,0.001009225845336914,0.01648116111755371
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.037,0.095,0.0011069774627685547,0.10085368156433105
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.7157894736842104,0.6666666666666666,0,1.425,0,0,0.032,0.55,0,0,0.201,0.8150000000000001,0,0,0.5149999999999999,1.1430000000000002,0.001081228256225586,0.2873201370239258
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.6793573515092505,0.717948717948718,0,10.582999999999998,0,0,0.037000000000000005,2.144,0,0,0.231,9.334,0,0,1.079,9.882,0.0009400844573974609,0.22443079948425293
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.6606551343393449,0.7631578947368421,0,11.271999999999998,0,0,0.041,1.8320000000000003,0,0,0.23399999999999999,10.487000000000002,0,0,0.986,10.924999999999999,0.0010333061218261719,0.3792440891265869
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.08900000000000001,0,0,0.039,0.096,0.0009458065032958984,0.014442920684814453
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.3333333333333333,0,0.133,0,0,0.0,0.0,0,0,0.008,0.034,0,0,0.042,0.125,0.0012950897216796875,0.014573097229003906
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0.0009660720825195312,0.46718597412109375
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.8571428571428571,0.5714285714285714,0,0.835,0,0,0.0,0.0,0,0,0.004,0.304,0,0,0.10200000000000001,0.737,0.0009441375732421875,0.17129206657409668
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8285714285714284,0.8571428571428571,0,0.849,0,0,0.0,0.003,0,0,0.003,0.438,0,0,0.10300000000000001,0.749,0.0010020732879638672,0.2530519962310791
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,1.0,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036,0.036,0.0009799003601074219,0.1901860237121582
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0.001153707504272461,0.018650054931640625
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.0,0.0,0,0,0.028999999999999998,0.094,0,0,0.028999999999999998,0.094,0.0010857582092285156,0.2131328582763672
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.041,0.092,0.0010328292846679688,0.3159317970275879
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.9285714285714285,0.6666666666666666,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.038,0.096,0.0009338855743408203,0.15125727653503418
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714285,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.047,0.094,0.000982046127319336,0.009092092514038086
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,1.0,0.3333333333333333,0,0.125,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.038,0.038,0.000993967056274414,0.01183319091796875
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.6666666666666666,0.75,0,0.8320000000000001,0,0,0.001,0.527,0,0,0.008,0.8240000000000001,0,0,0.305,0.8310000000000001,0.0009429454803466797,0.2325420379638672
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.8119658119658121,0.6153846153846154,0,0.9640000000000002,0,0,0.01,0.126,0,0,0.043,0.17200000000000001,0,0,0.14600000000000002,0.8640000000000001,0.0010528564453125,0.29375219345092773
699fd3871a3f1868df7fed091ebc589fae736fa6,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.008,0.08900000000000001,0,0,0.043000000000000003,0.097,0.0009381771087646484,0.014661788940429688
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.8181818181818182,0.6,0,0.8430000000000001,0,0,0.004,0.27999999999999997,0,0,0.031,0.34099999999999997,0,0,0.112,0.746,0.0010328292846679688,0.02422499656677246
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.8415584415584416,0.6,0,0.8550000000000001,0,0,0.001,0.29100000000000004,0,0,0.027000000000000003,0.35300000000000004,0,0,0.11400000000000002,0.7590000000000001,0.0010192394256591797,0.18558001518249512
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.8499999999999999,1.0,0,0.772,0,0,0.001,0.001,0,0,0.009000000000000001,0.028,0,0,0.036000000000000004,0.323,0.0009837150573730469,0.19393587112426758
f2f0ef3a616f4154f384ed0e5e9d1fd804ff50dc,5,0.7999999999999999,0.6,0,0.7709999999999999,0,0,0.002,0.46399999999999997,0,0,0.004,0.46599999999999997,0,0,0.012,0.474,0.0010421276092529297,0.023005008697509766
cee67126a7859cb615e84041e07c111874d62376,5,0.7272727272727272,0.8,0,0.769,0,0,0.002,0.008,0,0,0.004,0.443,0,0,0.012,0.445,0.0010578632354736328,0.15060091018676758
2e74b049db1b7f5040a97c05c5357678c44585ae,7,0.8285714285714287,1.0,0,0.807,0,0,0.003,0.018000000000000002,0,0,0.012,0.333,0,0,0.038000000000000006,0.339,0.0009388923645019531,0.11132073402404785
74bbfe166888670edc1955fc87bff9dad0edf391,5,0.7999999999999999,1.0,0,0.772,0,0,0.002,0.002,0,0,0.004,0.313,0,0,0.009000000000000001,0.765,0.0010061264038085938,0.28021979331970215
418b3444ca7171127b632cd0e4c4de93fd4f3a2b,40,0.8014001806684733,0.675,0,11.029,0,0,0.05000000000000001,6.739,0,0,0.22299999999999998,8.131,0,0,1.05,8.873999999999999,0.0009491443634033203,0.12615704536437988
1248bf8d54bb6e7effc552ae00444dd9fa6760c2,38,0.7249066722750934,0.7368421052631579,0,10.908000000000001,0,0,0.038000000000000006,7.273,0,0,0.228,9.315,0,0,1.0,9.707,0.0009601116180419922,0.2550179958343506
74951e09ad3e2fa7d210489d1d3e6c191509b090,40,0.7901987353206866,0.775,0,10.629000000000001,0,0,0.05,0.32100000000000006,0,0,0.22799999999999998,1.7729999999999997,0,0,1.066,4.334,0.0016970634460449219,0.2612931728363037
f66b47f87961ef83b817ae5a19e9f703e69e174c,39,0.825998052580331,0.7948717948717948,0,10.870999999999999,0,0,0.032,6.218999999999999,0,0,0.226,7.119000000000001,0,0,1.0899999999999999,9.821,0.0009560585021972656,0.2502408027648926
ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,40,0.776513098464318,0.825,0,29.502,0,0,0.044000000000000004,7.688000000000001,0,0,0.236,8.179999999999998,0,0,1.2289999999999999,9.827,0.0010743141174316406,0.2914900779724121
e3f4a014c80d36a5c0bac204da313574077386a9,11,0.8517786561264822,0.5454545454545454,0,1.034,0,0,0.008,0.095,0,0,0.067,0.236,0,0,0.231,0.659,0.0009431838989257812,0.18428802490234375
bde4a3111c9675484705a2589dc95bcc80839ed9,11,0.8517786561264822,0.6363636363636364,0,0.933,0,0,0.002,0.013000000000000001,0,0,0.036000000000000004,0.33000000000000007,0,0,0.16000000000000003,0.843,0.0010542869567871094,0.3492000102996826
5f954828e8f7bd09934eb4b545c8d44bfa4be4bf,7,0.6285714285714286,0.7142857142857143,0,0.949,0,0,0.011000000000000001,0.08800000000000001,0,0,0.11199999999999999,0.754,0,0,0.28300000000000003,0.9079999999999999,0.0010058879852294922,0.4495429992675781
45d4b38ffd5ff42e3bdfb4b8a5c2c6742721f700,36,0.7806368011847463,0.7777777777777778,0,31.782999999999998,0,0,0.034999999999999996,1.354,0,0,0.185,28.362,0,0,1.324,29.379,0.0009558200836181641,0.23334789276123047
3fefd5e19c2425f2763004928bbeb715027509d9,1,1.0,1.0,0,0.674,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009341239929199219,0.32257080078125
a12b80febbe78f5bb1144c88ad4044a07adfc79a,1,1.0,0.0,0,0.254,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009419918060302734,0.34056615829467773
4156c6434c4e5f25498c5efd032cf47f73986ac2,11,0.7272727272727274,0.6363636363636364,0,1.049,0,0,0.006,0.106,0,0,0.07,0.848,0,0,0.24700000000000003,0.9009999999999999,0.001238107681274414,0.27669620513916016
ba1f2c536ac3a1f865f0f043984430232a06a1c2,1,1.0,1.0,0,0.435,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009250640869140625,0.46394801139831543
2f20700e981c1365a6a782338f1631799d44fa82,7,0.8214285714285713,1.0,0,0.7639999999999999,0,0,0.002,0.011000000000000001,0,0,0.011,0.034,0,0,0.039,0.33499999999999996,0.0010471343994140625,0.3562929630279541
f2738a847a0f777cafb30b378778508979b7f31d,7,0.7999999999999999,1.0,0,0.763,0,0,0.001,0.02,0,0,0.01,0.349,0,0,0.03900000000000001,0.353,0.0009458065032958984,0.28465795516967773
dc14c05e165fe7e817d15fd296b84956fc3b5775,36,0.7873009996297666,0.8055555555555556,1,30.598000000000003,1,1,0.046,0.49200000000000005,1,1,0.19099999999999998,20.958,1,1,1.209,29.152000000000005,0.0010309219360351562,0.4857339859008789
c019631e8f32cf93a0217791232e404b36330e70,5,0.9272727272727272,0.8,0,0.857,0,0,0.001,0.001,0,0,0.002,0.09799999999999999,0,0,0.09899999999999999,0.09899999999999999,0.0009369850158691406,0.4427168369293213
5c525963554c59fdb6a4b2be9dbea2796c66b025,12,0.7569230769230768,1.0,0,1.3079999999999998,0,0,0.007,0.76,0,0,0.039,0.852,0,0,0.23800000000000002,0.9820000000000001,0.001013040542602539,0.21954917907714844
25c9f11a19c76cba628e4751d5987df79258a64d,40,0.8612917795844628,0.825,1,29.774,1,1,0.043000000000000003,0.56,1,1,0.22799999999999998,1.2049999999999998,1,1,1.183,27.253,0.0010578632354736328,0.13227009773254395
8e780ad009d9911984f3230ec6d45b07db6687b6,11,0.8438735177865614,0.9090909090909091,0,9.561,0,0,0.001,0.45,0,0,0.008,0.76,0,0,0.34600000000000003,8.557,0.0009970664978027344,0.1699979305267334
2851472460b6f70d1fdb3942ef91375cfcb01b71,1,1.0,0.0,0,0.272,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011792182922363281,0.1853640079498291
67bf698634e6d226c09015e6cf1bd4b6db05fa0f,1,1.0,0.0,0,0.28800000000000003,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010440349578857422,0.23938679695129395
7f3e98eed2af64c346465ecca218916a8d25c2e2,1,1.0,0.0,0,0.244,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009298324584960938,0.2520439624786377
85e695639a1d09ce5ba495468c65a6744c8bcc5e,14,0.7881773399014776,0.7857142857142857,0,1.7950000000000002,0,0,0.007,0.44800000000000006,0,0,0.11300000000000002,0.812,0,0,0.321,1.3210000000000002,0.000949859619140625,0.2308521270751953
b3027a902b5973b57aa7aa487e08222309bc258b,52,0.7635289239062826,0.7692307692307693,0,33.793,0,0,0.020999999999999998,9.287,0,0,0.139,30.438,0,0,1.044,32.888,0.0010857582092285156,0.2992520332336426
e083b21b0f97e70cefd4972fe56bf91cf3e06bf0,49,0.773061224489796,0.7755102040816326,0,33.079,0,0,0.024,1.6789999999999998,0,0,0.156,2.29,0,0,1.053,3.2279999999999998,0.0009660720825195312,0.4833343029022217
57eb70e145b566b0ed60b2131b57bde6775eff03,44,0.7473272046305756,0.8181818181818182,0,31.017,0,0,0.02,19.464,0,0,0.13999999999999999,21.629000000000005,0,0,0.982,29.886000000000003,0.0009670257568359375,0.4783809185028076
5bb39d306881a9db05d09a3813f9bbf5b24780f7,1,1.0,0.0,0,0.266,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009400844573974609,0.3096730709075928
eb471913f14a4cce12ff847590b8a6d2f856f999,20,0.8174216027874563,0.65,0,2.4230000000000005,0,0,0.012,0.892,0,0,0.10200000000000001,0.912,0,0,0.36500000000000005,1.0859999999999999,0.0010259151458740234,0.18450403213500977
6af5c8e92cba5f88120e3838d32551f5f5c1518d,45,0.7180442745660138,0.6888888888888889,0,32.641999999999996,0,0,0.04,8.723999999999998,0,0,0.189,10.176,0,0,1.085,12.079,0.001010894775390625,0.31745386123657227
c090c720f1b3669f4565e10c965e1dcab9c3143a,44,0.6764725910793328,0.8636363636363636,0,31.819,0,0,0.039,27.996000000000002,0,0,0.20099999999999998,29.544000000000004,0,0,1.2690000000000001,30.245999999999995,0.0010619163513183594,0.2936539649963379
899fd09ae8d91127dbb46ea91bd0652596af6cf7,1,1.0,1.0,0,0.016,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009326934814453125,0.29341912269592285
f535c96f2fcbe855f1c7d0226f4255ee053f1f29,46,0.7409507325952672,0.8043478260869565,0,33.887,0,0,0.03,28.405,0,0,0.198,32.005,0,0,1.174,33.006,0.0010652542114257812,0.6730091571807861
0225d97061b8ff601cdd5b9c65b94277ef6e794d,49,0.8213481756338901,0.9183673469387755,0,34.141999999999996,0,0,0.028,20.083000000000006,0,0,0.159,22.294999999999998,0,0,1.036,23.869999999999997,0.0010840892791748047,0.4795520305633545
8e9ddc7fda8934b4e9376bc7cff0271e7c35ab7a,45,0.66262143653448,0.8888888888888888,0,31.444,0,0,0.030000000000000002,29.065000000000005,0,0,0.162,30.246000000000002,0,0,0.897,30.709000000000003,0.001065969467163086,0.5099489688873291
9b123998b0b33ddbdef1bb7fd538d67f06d50121,5,0.8181818181818181,0.8,0,0.773,0,0,0.0,0.0,0,0,0.001,0.46,0,0,0.009000000000000001,0.764,0.001219034194946289,0.4498922824859619
0be30783bd1de6b11c753af751c9f502c315bab5,1,1.0,1.0,0,1.225,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009331703186035156,0.28313708305358887
d30f682109b66580ec683a683ce08320bf113eed,5,0.8363636363636364,1.0,0,0.797,0,0,0.002,0.002,0,0,0.004,0.332,0,0,0.011,0.788,0.0009469985961914062,0.20816898345947266
9c3eaa746e837d605595c889e4441b9f458c0b5b,44,0.7472591079332657,0.8409090909090909,0,32.25900000000001,0,0,0.033,8.495,0,0,0.21899999999999997,9.618000000000002,0,0,1.2149999999999999,29.802999999999997,0.0010709762573242188,0.3914213180541992
592f2169090bda5c62f0d2d9bb9ddcc8a1e0bab4,1,1.0,1.0,0,0.687,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009379386901855469,0.4183821678161621
7ad3457e305cd4bdc2dda23f47866a1ff8b3fdbf,1,1.0,1.0,0,0.094,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009379386901855469,0.2943110466003418
637458b5f396cfc156288457d0507474a52bf70d,8,0.8235294117647057,1.0,0,0.8500000000000001,0,0,0.001,0.005,0,0,0.007,0.314,0,0,0.128,0.844,0.0009481906890869141,0.734004020690918
13e223cfa53e91e6c852a400e362466eb11f8ce7,8,0.8137254901960783,1.0,0,0.8610000000000001,0,0,0.002,0.005,0,0,0.007,0.7370000000000001,0,0,0.129,0.7420000000000001,0.0009431838989257812,0.2917213439941406
43ae7b34461aa9c65f88c1c9ca083f82d46351e6,8,0.8823529411764706,0.875,0,0.809,0,0,0.001,0.004,0,0,0.007,0.325,0,0,0.029,0.797,0.0009438991546630859,0.4759843349456787
4710faf2018c613900f1ed4827402cd0a427822a,1,1.0,1.0,0,0.636,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009369850158691406,0.382580041885376
7575e6bcc3efafe81aaaf8aeac50b85fc8d96f60,14,0.8019704433497536,0.7142857142857143,0,0.986,0,0,0.009000000000000001,0.368,0,0,0.043,0.446,0,0,0.129,0.5609999999999999,0.0009548664093017578,0.8006489276885986
c699e3631fc0b292c77e74e1b6940f8286f783f2,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.083,0,0,0.042,0.091,0.0009450912475585938,0.511390209197998
934087305b506ff4b2628cd9807a0649747cf550,1,1.0,1.0,0,0.162,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010440349578857422,0.23107194900512695
7f5d1b745fb6033b55647e5aacf1249fdbad08fd,1,1.0,0.0,0,0.006,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009338855743408203,0.5992288589477539
db219baeec966a97a69627aaae722c03c3fd29c6,3,0.7857142857142856,0.6666666666666666,0,0.131,0,0,0.0,0.0,0,0,0.008,0.08900000000000001,0,0,0.042,0.097,0.0010380744934082031,0.6677041053771973
6660aeec6eea41b203ecfcac8cf6fa02ae978f69,37,0.8091038406827878,0.8108108108108109,0,32.86800000000001,0,0,0.031,0.5609999999999999,0,0,0.14400000000000002,1.9129999999999996,0,0,0.9740000000000001,30.196,0.0009791851043701172,0.5852987766265869
030a160462cbf129e170b92ee296310ad0139dc8,48,0.8242688828108565,0.9583333333333334,0,33.539,0,0,0.021,0.5870000000000001,0,0,0.16899999999999998,9.786999999999999,0,0,1.005,11.228999999999997,0.0009541511535644531,0.1831378936767578
725c8deb6276d930767f588a65dcce803dd6e10c,43,0.7161915870817233,0.813953488372093,0,33.48700000000001,0,0,0.029,0.667,0,0,0.18499999999999997,10.793999999999999,0,0,1.077,12.669,0.0010061264038085938,0.40059375762939453
73052e59def61ed60e1ad71d29b227bcf14daa84,4,0.7666666666666666,0.5,0,0.42599999999999993,0,0,0.001,0.287,0,0,0.048,0.33399999999999996,0,0,0.139,0.33499999999999996,0.0010421276092529297,0.3745861053466797
fb0f8365319c042e65608f5ddcdd5d2649513896,49,0.7517872603586889,0.8571428571428571,0,32.863,0,0,0.028,10.147999999999998,0,0,0.179,29.307,0,0,1.099,31.479000000000006,0.0011210441589355469,0.49131083488464355
bb5525efda663ffc6ac397063caa89062610feae,9,0.8385964912280701,0.5555555555555556,0,0.9390000000000001,0,0,0.004,0.072,0,0,0.096,0.259,0,0,0.241,0.5690000000000001,0.0009489059448242188,0.7081649303436279
f85f15377ec2d763dcc34c40aff6552166f43570,1,1.0,1.0,0,0.654,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009379386901855469,0.3213639259338379
5a0336b02b183b86e52a39934f73f83655acbef2,2,1.0,0.5,0,0.032,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009357929229736328,0.5986089706420898
27d41e20c2aeea6a254951dca71d5b2b0a579f3c,50,0.748002329644729,0.94,0,32.258,0,0,0.025,2.2880000000000003,0,0,0.183,29.644000000000002,0,0,1.0879999999999999,29.817000000000004,0.0009601116180419922,0.2871239185333252
43714bf156811333b46e605a4e16c596abf9b8d8,46,0.7335501775536393,0.8913043478260869,0,32.077,0,0,0.024,27.206999999999997,0,0,0.16799999999999998,29.293999999999993,0,0,0.9950000000000001,30.768999999999995,0.001077890396118164,0.25022387504577637
e6cccde796ab8d86c7e8cd50357241bb65013b57,45,0.7750597228858098,0.7777777777777778,0,32.544,0,0,0.033,1.089,0,0,0.188,2.143,0,0,1.088,22.276,0.0009708404541015625,0.9608609676361084
7013973ace1f7dbc86e60efd22ebadde7d75811c,46,0.749634448390081,0.9565217391304348,0,31.921,0,0,0.023000000000000003,1.549,0,0,0.20599999999999996,10.412,0,0,1.251,31.265000000000004,0.0010788440704345703,0.7896950244903564
59cb7cc57f42a6884cf1cc4bdf497be6fe1361ad,1,1.0,0.0,0,0.275,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009357929229736328,0.7876958847045898
24b4bdae178d1624ac6d9950e6bac89664d7c682,1,1.0,0.0,0,0.254,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010421276092529297,0.4591348171234131
c262d207d6b24c790ac481e188ca2a0fc37a09a6,41,0.7664665631165778,0.8292682926829268,0,31.416999999999998,0,0,0.021,20.423000000000002,0,0,0.159,21.542,0,0,0.9170000000000001,22.487000000000002,0.0009582042694091797,0.5647432804107666
348af04c6fcdfec0876381efac527196e3e7f10a,1,1.0,0.0,0,0.266,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009353160858154297,0.4365251064300537
d61e69628a29eb6df3c445ac5788fc2186fdf283,40,0.79706413730804,0.825,0,30.900000000000002,0,0,0.034,0.3360000000000001,0,0,0.19699999999999998,9.764000000000003,0,0,1.104,10.674000000000003,0.0011320114135742188,0.29077792167663574
7aa85069750c58427c296d38268a833676c401cd,46,0.7628539882426668,0.782608695652174,0,31.12900000000001,0,0,0.023,26.66,0,0,0.18700000000000003,28.475000000000005,0,0,0.918,29.037000000000006,0.0009610652923583984,0.24601078033447266
40789efa9dd7e9bbdf9dfea1f10c93de0389c3ae,41,0.775072415095924,0.8536585365853658,0,31.071000000000005,0,0,0.027000000000000003,20.878000000000004,0,0,0.172,21.706000000000007,0,0,0.935,22.101000000000006,0.0010020732879638672,1.1250591278076172
3abb4d8e78ad17f433210c87ff8b9cf5842886fc,3,0.7857142857142856,0.6666666666666666,0,0.11500000000000002,0,0,0.0,0.0,0,0,0.008,0.033,0,0,0.041,0.10700000000000001,0.0009558200836181641,0.36024999618530273
133035a898dad05b8dc81f56b01e9aef224eb6e5,43,0.7397754611066559,0.8604651162790697,0,31.243000000000002,0,0,0.021,1.6050000000000002,0,0,0.181,3.29,0,0,1.0650000000000002,23.161,0.0009639263153076172,0.857670783996582
b36a599aad54e8902c09aba1fa31f3c1b3006bd6,43,0.7668586425603263,0.8837209302325582,0,31.259,0,0,0.02,1.278,0,0,0.18,9.718,0,0,1.063,10.7,0.0009660720825195312,1.2959778308868408
6869c6d18555cb9dee0942fa6e55a64c395a1465,1,1.0,0.0,0,0.267,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010530948638916016,0.8949801921844482
e58434b7e4482a6e2a7fb2a8d974bd9588bc8039,1,1.0,0.0,0,0.23800000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010480880737304688,0.6936571598052979
5e015e76ccea30e1241a0206580a38e1cc0eb011,1,1.0,0.0,0,0.262,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009300708770751953,1.1460380554199219
50d7498064d530a18b10ea6a09370511a3c711a1,1,1.0,1.0,0,0.278,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010569095611572266,0.8080971240997314
d1cb5e67a233c1371f898176cd30ce00de4481be,49,0.7575757575757573,0.8775510204081632,0,33.531,0,0,0.034,1.6949999999999998,0,0,0.203,22.036,0,0,1.088,23.249999999999996,0.0010499954223632812,0.6791119575500488
f4d313783f9daad1fb05af35c9bf7f255494f9f8,4,0.7666666666666666,0.5,0,0.17300000000000001,0,0,0.009000000000000001,0.084,0,0,0.044000000000000004,0.093,0,0,0.089,0.138,0.0010578632354736328,0.9120738506317139
587f0ed7050830b0a61315e1bdd5c8f27a85a7f3,19,0.6497975708502024,0.7894736842105263,0,2.5869999999999997,0,0,0.003,1.448,0,0,0.07800000000000001,1.8299999999999998,0,0,0.425,2.2159999999999993,0.001068115234375,0.33046603202819824
ff7138c0211b17ee8ee5faf8a40def3b9436f148,1,1.0,0.0,0,0.266,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009319782257080078,0.42461204528808594
7e28e8bdedab5ae6c269ebb7145e833a9ecddde2,1,1.0,0.0,0,0.261,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001065969467163086,1.2373020648956299
95e968e849c053dc8396058d036a16e7eb69e75c,40,0.687127371273713,0.95,0,31.046000000000006,0,0,0.032,1.7679999999999998,0,0,0.192,28.848999999999997,0,0,1.103,29.558,0.0009958744049072266,0.8961629867553711
8b20fa47401c74ca465d63815061dd25be358e76,1,1.0,0.0,0,0.266,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010521411895751953,0.7744979858398438
b5ec641922fcb1f9325b0c9b5d1913cdb1cfbd3d,1,1.0,0.0,0,0.282,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009331703186035156,0.5507009029388428
6bf3d3eedb3883e7a038dba6a95d95afe17dda36,1,1.0,1.0,0,0.004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009541511535644531,1.635429859161377
ee9bc1cca780fae77f8b3744137b5e2aace5bd37,1,1.0,1.0,0,20.32,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000926971435546875,0.8841850757598877
7900cfc98f221396a3c7b922dc4b51bb0961ae68,3,0.7857142857142856,0.6666666666666666,0,0.7550000000000001,0,0,0.0,0.0,0,0,0.1,0.34,0,0,0.41500000000000004,0.44000000000000006,0.0009462833404541016,1.01552414894104
92440e4206a12ffd455def326c181058b53b6681,7,0.7928571428571428,0.8571428571428571,0,0.507,0,0,0.001,0.057,0,0,0.005,0.065,0,0,0.068,0.40900000000000003,0.0009441375732421875,0.6160850524902344
b4123bad4cd30ce8fb515a791b1d654bb838106f,3,0.7857142857142856,0.6666666666666666,0,0.121,0,0,0.0,0.0,0,0,0.008,0.08199999999999999,0,0,0.039,0.09,0.0009458065032958984,0.961759090423584
deaa5cae5aded29c7563b0b2140ebbe53de2a558,41,0.6922463372654379,0.9512195121951219,0,30.834999999999997,0,0,0.024,2.5920000000000005,0,0,0.17099999999999999,21.323,0,0,0.972,29.624,0.0010538101196289062,0.392833948135376
a603a06c380cd39764fc76fa4343846d9cfd9f23,41,0.6748247344779816,0.8780487804878049,0,30.91700000000001,0,0,0.021,20.47800000000001,0,0,0.162,29.364000000000004,0,0,0.9070000000000001,30.19100000000001,0.001644134521484375,0.5597720146179199
0b993b7f29f55189237026dcc8411a3ceeacbdc9,38,0.7458331142541671,0.8421052631578947,0,31.143000000000008,0,0,0.021,19.174,0,0,0.17099999999999999,20.371000000000002,0,0,1.082,21.829,0.0011811256408691406,0.7814912796020508
a7c4c7d6f279e8ad13e085668ec7abfcd41aeaec,38,0.7597665492402337,0.9736842105263158,0,31.576,0,0,0.028000000000000004,0.6050000000000001,0,0,0.161,2.978,0,0,1.055,4.109999999999999,0.0012099742889404297,0.5423598289489746
01a38af2af91a55bc0890ca7fa4e0a05c3a70674,1,1.0,1.0,0,20.472,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010612010955810547,0.6652281284332275
