cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
46f57bf93d140737fcce830f83c962a309fa5a1a,5,0.7999999999999999,1.0,0,1.7449999999999999,0,0,0.0,0.059,0,0,0.059,0.7569999999999999,0,0,0.12,0.8179999999999998,0.0014879703521728516,0.2732689380645752
f538f38bd4db41349fb8f753ec17850861de5e0e,5,0.8363636363636364,1.0,0,1.9339999999999997,0,0,0.003,0.07400000000000001,0,0,0.062,0.133,0,0,0.136,1.1179999999999999,0.0010271072387695312,0.596013069152832
f965bc23bc9f12748b6693424f829b6b08c8a71b,10,0.8415584415584416,0.7,0,0.36200000000000004,0,0,0.009000000000000001,0.031,0,0,0.031,0.047,0,0,0.067,0.14700000000000002,0.0011470317840576172,0.5855281352996826
adf0f2a79124e18577861996014e27098934a83b,10,0.7688311688311689,0.8,0,0.33999999999999997,0,0,0.005,0.1,0,0,0.019,0.11700000000000002,0,0,0.039,0.12800000000000003,0.000997781753540039,0.7864639759063721
263513a0cdf81b7abde1e7dee75ea45d042d0cfc,10,0.838961038961039,1.0,0,0.382,0,0,0.006999999999999999,0.061,0,0,0.033,0.091,0,0,0.069,0.127,0.0009968280792236328,0.5342626571655273
c49ccc95b39383d609602c95dddb6905a2c8ccba,10,0.8727272727272727,0.8,0,0.326,0,0,0.009000000000000001,0.019000000000000003,0,0,0.028000000000000004,0.10500000000000001,0,0,0.052000000000000005,0.12700000000000003,0.0011110305786132812,0.6423709392547607
c4a5b14232329fda281231b49ec1f44d302c162c,1,1.0,1.0,0,0.098,0,0,0.098,0.098,0,0,0.098,0.098,0,0,0.098,0.098,0.0010399818420410156,0.7563400268554688
a61a952522334fb37ebf97bcc971be45ca2bf9a3,1,1.0,1.0,0,0.097,0,0,0.097,0.097,0,0,0.097,0.097,0,0,0.097,0.097,0.0010230541229248047,0.7022690773010254
22edc12a0c1b2fa0b73973f375ddf0f0ada672ae,18,0.7529634898055951,0.7222222222222222,0,2.853,0,0,0.019,0.3,0,0,0.071,2.3709999999999996,0,0,0.154,2.4089999999999994,0.0010690689086914062,0.5718951225280762
545c399c6686be38039194b4769e72d293e784d5,18,0.7695590327169274,0.8333333333333334,0,2.9770000000000003,0,0,0.02,0.33899999999999997,0,0,0.079,0.44399999999999995,0,0,0.161,2.5280000000000005,0.0013890266418457031,0.547504186630249
350f01c78374b4df99c1a84cc32122eeeb48b036,10,0.8649350649350649,0.8,0,0.42700000000000005,0,0,0.006999999999999999,0.028,0,0,0.031,0.074,0,0,0.067,0.252,0.0010378360748291016,0.5859601497650146
7117039b146155d81857ec29cc48b64324e5f19c,10,0.9116883116883118,0.8,0,0.393,0,0,0.007,0.024,0,0,0.026000000000000002,0.034,0,0,0.05500000000000001,0.18000000000000002,0.0010340213775634766,0.49776792526245117
9238eab678395743bce4bd273c4534d10f77f715,5,0.9272727272727272,0.8,0,2.5260000000000002,0,0,0.0,0.05,0,0,0.05,0.05,0,0,0.8350000000000001,0.8350000000000001,0.0010538101196289062,0.609673023223877
fdbfa5d962dbc31a2c77fc3d2d5e0f07b36f732f,2,0.8,1.0,0,0.884,0,0,0.0,0.884,0,0,0.884,0.884,0,0,0.884,0.884,0.0009949207305908203,0.8410568237304688
99eb4cb217471ce5cf1cac6a1dadaa071fd27a48,7,0.8714285714285714,0.8571428571428571,0,3.309,0,0,0.0,0.041,0,0,0.041,0.041,0,0,0.18100000000000002,0.9450000000000001,0.0009968280792236328,0.4778168201446533
77579145e7f4050dd5f7677f4a427d33cafd450f,5,0.7454545454545454,0.8,0,2.4240000000000004,0,0,0.0,0.8590000000000001,0,0,0.057,0.8590000000000001,0,0,0.7410000000000001,1.6830000000000003,0.0011799335479736328,0.6525819301605225
